Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39
423.839387433937,4787.23200503527,69.1898258780528,34.0000112837493,0.0100000033192822,0.10000001659641,34,0.01,0.1,390.682088967089,4843.9631586729,69.5985858956409,5.10020668864238,1.45996429216095,1.20828982126018,11.7957470356756,0.165110793383287,0.406338274573399,6.69554040272776,0.747652198902552,0.864668837707565,11.7957460699411,0.165210856399972,0.406461383651598,5.89787303497076,0.0414027140999943,0.203476568921324,0.00796111007995781,1.9607843133295e-06,0.00140028008388661,432.681461930979,4846.231933315,69.614882987153,0.00804074510841062,9.90195617685381e-07,0.000995085733836729,,,
430.905895394845,4833.53098701963,69.5236002161829,33.9999888306117,0.00999999671611202,0.0999999835805588,34,0.01,0.1,399.129562647555,4885.11685238549,69.8936109554048,5.10020522824583,1.46996444393716,1.21242090213637,11.7334983512094,0.176277875456136,0.419854588466217,6.63329343897746,0.73559906939891,0.857670723179304,11.7334973815861,0.176377943234976,0.419973741125533,5.86674869079311,0.0441944858087443,0.210224845840696,0.00652768178029501,1.9607843133295e-06,0.00140028008388661,439.640795548437,4886.72638162116,69.9051241442368,0.00659336790011955,9.90257077603819e-07,0.00099511661507776,,,
437.879440751445,4875.10770249826,69.8219714881946,33.9999767718466,0.00999999316823608,0.0999999658411746,34,0.01,0.1,407.150451924016,4921.39184788902,70.1526325086166,5.10020376668473,1.47996458967874,1.2165379524202,11.668325071249,0.187896307085394,0.433470076343678,6.56812127036147,0.723684432423342,0.850696439644214,11.66832410628,0.187996376719561,0.433585489516844,5.8341620531398,0.0470990941798885,0.217023257232695,0.0053509130896204,1.9607843133295e-06,0.00140028008388661,446.379316191706,4921.93644155592,70.1565138925526,0.00540462622065548,9.90231106775788e-07,0.000995103565854222,,,
444.670282956831,4911.65058257412,70.0831690391789,34.0000277311007,0.010000008153577,0.100000040767877,34,0.01,0.1,414.42059404269,4949.46052295316,70.3524023964581,5.10020227027412,1.48996473604771,1.22064111681022,11.6005028858254,0.199965261094803,0.447174754536526,6.50030069161221,0.711923047358492,0.843755324343789,11.6005017709598,0.200065337218064,0.447286638765416,5.80025088547999,0.0501163343045166,0.223866778027729,0.00438532093003669,1.9607843133295e-06,0.00140028008388661,452.905112737315,4952.50343935677,70.3740253172772,0.00442926423428406,9.90217495027604e-07,0.000995096726468138,,,
451.248429436158,4943.40558591281,70.3093563184361,33.9999743561138,0.00999999245912209,0.0999999622956033,34,0.01,0.1,421.529913429043,4975.90473720038,70.5400931187391,5.10020083491569,1.49996486865994,1.22473052899809,11.5302731147921,0.212483224180427,0.460959026574409,6.43007198442257,0.700328466589458,0.836856299844518,11.5302718978676,0.212583307273569,0.461067573435358,5.76513594893382,0.0532458268183926,0.230750572736868,0.00359332623907266,1.9607843133295e-06,0.00140028008388661,459.200224152179,4978.6840666914,70.5597907217092,0.00362952303570802,9.90275496982536e-07,0.000995125869919246,,,
457.589030842776,4970.58038738128,70.5023431339788,33.9999879256123,0.00999999644764974,0.0999999822382471,34,0.01,0.1,428.207196466173,4997.76231604702,70.6948535329625,5.10019885129302,1.50996509783023,1.22880637117091,11.4578486201911,0.2254479989792,0.474813646580635,6.35764967373425,0.68891360562023,0.830008196116297,11.457847529389,0.225548089665482,0.474919034852766,5.72892376469414,0.0564870224163672,0.23766998636001,0.00294393232842208,1.9607843133295e-06,0.00140028008388661,465.182250965371,4999.96797587803,70.7104516735541,0.00297327544241314,9.90159506655561e-07,0.000995067588988588,,,
463.644654252115,4993.06227249621,70.6616039479448,33.9999400960473,0.00999998238273049,0.0999999119136137,34,0.01,0.1,434.421489760934,5014.59296236434,70.8137907639772,5.10019713915308,1.5199652733406,1.23286871699326,11.3834185528457,0.238856721393878,0.488729701771724,6.28322174952407,0.677690157374564,0.823219385932185,11.3834173543687,0.238956815323639,0.488832093180919,5.69170867718449,0.0598392038309109,0.244620530272729,0.00241160672116493,1.9607843133295e-06,0.00140028008388661,470.881914011942,5017.0147221702,70.8308881927242,0.00243576469335147,9.90215763730736e-07,0.000995095856553898,,,
469.413700603395,5011.17645872551,70.7896635019938,34.0000037916647,0.0100000011180394,0.100000005590197,34,0.01,0.1,440.199075955045,5026.78485767551,70.899822691425,5.10019560793051,1.5299654079218,1.23691770458742,11.3071521315176,0.252705890459777,0.502698607974775,6.20695687317854,0.666668970964749,0.816497992015136,11.3071508268817,0.252805987058442,0.502798157373753,5.65357541344046,0.0633014967646058,0.251597887043206,0.00197534124237114,1.9607843133295e-06,0.00140028008388661,476.22298803488,5029.29142600919,70.9174973191327,0.00199507350542744,9.90198690467946e-07,0.000995087277814336,,,
474.868624311287,5024.91746712215,70.8866522493632,33.9999750548515,0.0099999926650985,0.0999999633254858,34,0.01,0.1,445.803007012855,5037.37850070509,70.9744919017043,5.10019368484256,1.53996561271796,1.24095350949097,11.2292020511738,0.2669913766824,0.516712082965359,6.12900827397045,0.655860136886791,0.809851922814777,11.2292006893918,0.267091476509886,0.516808936174566,5.61460034469611,0.0668728691274742,0.258597890802447,0.00161786597143307,1.9607843133295e-06,0.00140028008388661,481.51541660552,5040.2917799601,70.9950123597433,0.00163410450749907,9.90241732933101e-07,0.000995108905061703,,,
480.005072473118,5034.48887303185,70.9541321772866,33.999988154248,0.00999999651457868,0.0999999825728919,34,0.01,0.1,450.831404742551,5041.49437399021,71.0034814216191,5.10019160393949,1.54996584306686,1.24497624196884,11.149707020081,0.28170845412549,0.530762144585962,6.04951504045043,0.645272855547358,0.803288774692736,11.1497055668086,0.281808565961849,0.530856445719414,5.57485278340386,0.0705521414904568,0.265616530905847,0.00132499454111851,1.9607843133295e-06,0.00140028008388661,485.923285674813,5041.4743553343,71.0033404519414,0.00133826838248189,9.90194752321674e-07,0.000995085299017965,,,
484.811126036179,5039.98121771278,70.9928251143225,34.000040725532,0.0100000119746921,0.100000059873442,34,0.01,0.1,455.332758917679,5041.11977870108,71.0008435069688,5.10018952202536,1.55996607058959,1.2489860169712,11.068793985095,0.296851821541929,0.544841097515532,5.96860419405467,0.634915446460318,0.796815817149934,11.0687926522725,0.296951943526152,0.544932971590224,5.53439632613591,0.0743379858815332,0.272649932847109,0.00108508060227087,1.9607843133295e-06,0.00140028008388661,490.357231872186,5042.5388933447,71.010836450113,0.00109599824783656,9.90249285815088e-07,0.000995112700057179,,,
489.27923399043,5041.50639450664,71.0035660689422,34.0000180730023,0.0100000053129409,0.100000026564701,34,0.01,0.1,459.628850412425,5038.73094620721,70.9840189493889,5.10018747966343,1.5699662864182,1.25298295535821,10.9865801758619,0.312415607294576,0.558941506147625,5.88639224830418,0.624795344567651,0.790439968984142,10.9865785557413,0.312515731077479,0.55903106450132,5.49328927787078,0.078228932769372,0.279694355984121,0.000888567759471703,1.9607843133295e-06,0.00140028008388661,494.529471040406,5040.61606054133,70.9972961495107,0.000897490765346239,9.90218122392661e-07,0.000995097041696266,,,
493.419259901778,5039.33429359098,70.9882687039977,34.0000264824317,0.0100000077866961,0.100000038933473,34,0.01,0.1,463.524317399361,5031.61043345536,70.933845472069,5.10018533829441,1.57996651901635,1.25696719090689,10.9031743089933,0.328393415146078,0.573056205922314,5.8029885932161,0.614919318665829,0.784167914840839,10.9031727134984,0.32849354685272,0.573143565655866,5.45158635674934,0.0822233867131825,0.286746206100765,0.000727617688413146,1.9607843133295e-06,0.00140028008388661,498.015002246566,5031.53891642546,70.9333413595149,0.000734895340761245,9.90199317926038e-07,0.000995087593092205,,,
497.217438160049,5033.4745995475,70.9469844288501,33.9999756628421,0.00999999284565786,0.0999999642282829,34,0.01,0.1,466.971883812426,5021.09567531552,70.8596900594091,5.10018282903292,1.58996681078765,1.26093886084443,10.8186779656536,0.344778337148505,0.587178283955141,5.71849464061208,0.605293277321642,0.778005962266127,10.8186763843093,0.34487846664345,0.587263541047331,5.40933819215504,0.0863196166608683,0.293802002479337,-2.93948948417736e-10,1.9607843133295e-06,0.00140028008388661,500.968871061961,5023.05499739804,70.873514075415,4.06115534647741e-08,9.90152345723702e-07,0.000995063990768283,,,
500.194970730952,5024.04469006587,70.8804958367665,34.0000059163545,0.010000001740146,0.100000008700729,34,0.01,0.1,470.097621534994,5007.48481391427,70.7635839532896,5.10018094310129,1.59996699133477,1.26489801617947,10.7325909181166,0.36156296711372,0.601301061959581,5.63241014386263,0.595922411353887,0.771960109949916,10.7325893129662,0.361663114913145,0.601384332114784,5.36629465648349,0.0905157787282926,0.300858403120625,-2.90824772086188e-10,1.9607843133295e-06,0.00140028008388661,503.914798240573,5007.47870204974,70.7635407681791,5.15749994811233e-08,9.90191052149942e-07,0.000995083439792836,,,
503.314722554676,5011.35881297858,70.7909514908408,33.9999852347172,0.00999999565551323,0.0999999782775638,34,0.01,0.1,472.823208834477,4990.0266228879,70.6401204903269,5.10017832220096,1.60996730180006,1.26884486908371,10.6458014223567,0.378739466149903,0.61541812302686,5.54562248821628,0.586811057411971,0.766035937415453,10.645799609766,0.378839603410845,0.615499474744573,5.32289980488228,0.0948099008526981,0.307912164184363,-2.87646046492281e-10,1.9607843133295e-06,0.00140028008388661,506.892607615386,4992.55850009309,70.6580391752636,3.36601253055033e-09,9.90260540654079e-07,0.000995118355098568,,,
506.178732975072,4995.46649865236,70.6786141534507,33.9999722012383,0.00999999182134866,0.099999959106735,34,0.01,0.1,475.305468042834,4970.81935106895,70.5040378352116,5.10017607279806,1.61996754396674,1.27277945613792,10.5582823683174,0.396299520666755,0.629523248710288,5.45810615700228,0.577963158444287,0.760238882486477,10.5582805417759,0.396399668197863,0.629602786046776,5.27914027088802,0.0991999170494671,0.314960183276342,-2.84408791176272e-10,1.9607843133295e-06,0.00140028008388661,509.365086339573,4973.0179778375,70.5196283160759,-1.5306745623384e-08,9.90095086775482e-07,0.000995035218861866,,,
508.702379240168,4976.38407245531,70.5434906455253,34.0000104776334,0.0100000030795344,0.100000015397671,34,0.01,0.1,477.412884747397,4947.9308920283,70.3415303503435,5.10017374353968,1.62996779736665,1.27670192189354,10.4700838904876,0.414234432049078,0.643610466081059,5.3699102560838,0.569381672607962,0.754573835093665,10.4700819564896,0.414334591167677,0.643688271733824,5.2350409782449,0.103683647791921,0.321999453092581,-2.8103504249206e-10,1.9607843133295e-06,0.00140028008388661,511.525132877199,4950.83972952698,70.3622038421693,-4.12146679686168e-09,9.90208838944225e-07,0.000995092377090803,,,
510.906369049194,4954.5428219559,70.3885134233981,34.0000003941154,0.0100000001137869,0.100000000568934,34,0.01,0.1,479.349528551246,4923.81872893539,70.1699275255105,5.10017133442207,1.63996806256631,1.28061237795295,10.381270430818,0.432535107868559,0.657674013374832,5.28109946490407,0.56106905007965,0.749045425911973,10.3812684271766,0.432635269102229,0.657750157052227,5.19063421358919,0.108258817275575,0.329027076812191,-2.77620119317075e-10,1.9607843133295e-06,0.00140028008388661,513.149549550653,4923.95151629905,70.1708737034038,-2.27421543583809e-08,9.90189169706474e-07,0.000995082493920214,,,
512.769474657564,4929.84024991797,70.212821122057,33.9999799289617,0.00999999409592968,0.099999970479644,34,0.01,0.1,480.689305187654,4895.10616447401,69.9650352995981,5.10016882167644,1.64996834644847,1.2845109366792,10.2919081241765,0.451192086052837,0.671708334065342,5.19173933540759,0.553027039184749,0.743657877780333,10.2919062503213,0.451292256212905,0.671782893659034,5.14595312516063,0.112923064053225,0.336040271475347,-2.76023551023331e-10,1.9607843133295e-06,0.00140028008388661,514.79246006608,4897.7526122541,69.9839453893113,-1.1819500862651e-08,9.90230479375663e-07,0.00099510325061054,,,
514.314981571568,4902.58310459759,70.018448316123,34.0000196142292,0.0100000057676013,0.100000028838002,34,0.01,0.1,481.980654941813,4865.62394126116,69.7540245524311,5.10016625450024,1.65996863640774,1.28839770118071,10.2020621235432,0.470195574348694,0.68570808245834,5.1018954741495,0.545256891016852,0.738415121064603,10.2020600737497,0.470295746165601,0.685781121179055,5.10103003687472,0.117673936541397,0.343036348717446,-2.72287521292931e-10,1.9607843133295e-06,0.00140028008388661,515.745256466475,4865.5525003051,69.75351245855,-2.00017348429999e-09,9.9019758689689e-07,0.000995086723304502,,,
515.548737892144,4872.90312388123,69.806182562014,34.0000070857352,0.010000002085743,0.100000010428714,34,0.01,0.1,482.585597218682,4831.01629832772,69.5055127189759,5.10016329310794,1.66996899508939,1.29227280211625,10.1117961815149,0.489535468866527,0.699668113369851,5.01163244154958,0.537759320463614,0.733320748692967,10.1117939505274,0.489635641827565,0.699739695763764,5.0558969752636,0.122508910456888,0.350012728992659,-2.68864163402678e-10,1.9607843133295e-06,0.00140028008388661,516.586086002217,4832.9268814159,69.5192554722496,-1.98296874605218e-08,9.9018051518249e-07,0.000995078145264225,,,
516.481532679564,4840.97858541911,69.5771412564436,33.9999644798519,0.00999998955146366,0.0999999477573047,34,0.01,0.1,483.209798569375,4796.7845618306,69.2588229890647,5.10016069679011,1.67996928834693,1.29613629235005,10.0211725782076,0.50920137692416,0.713583475792538,4.9210112708287,0.530534285180862,0.72837784506454,10.021170433453,0.509301549111342,0.713653661877624,5.01058521672602,0.127425387277823,0.35696692742861,-2.65048771554058e-10,1.9607843133295e-06,0.00140028008388661,517.130439938948,4798.19472386051,69.2690026192128,-9.09613883448966e-09,9.90149360221747e-07,0.000995062490611392,,,
517.106495965212,4806.82036036878,69.3312365414665,34.0000059078691,0.0100000017380545,0.100000008690272,34,0.01,0.1,483.620796329544,4761.76373939885,69.0055341215388,5.10015831185101,1.68996954590735,1.29998828683467,9.93025222036777,0.529182630271908,0.727449400489071,4.83009439093102,0.523581525045296,0.723589334529812,9.9302502901989,0.529282818553822,0.727518259945289,4.96512514509889,0.13242070463844,0.363896557607296,-2.61352496407978e-10,1.9607843133295e-06,0.00140028008388661,517.612455561835,4763.58653563261,69.018740466866,3.11940270212604e-08,9.90176577187092e-07,0.000995076166525504,,,
517.444251689663,4770.69702941318,69.0702325854864,33.9999757451931,0.00999999286614165,0.0999999643307019,34,0.01,0.1,483.48744365848,4722.04518377829,68.7171389376646,5.10015572811741,1.69996983917037,1.30382891483905,9.83909433050111,0.549468339362423,0.741261316515588,4.73893912159228,0.516899900929816,0.718957509822254,9.83909229712694,0.549568539342536,0.741328900922213,4.91954614856284,0.137492134835617,0.370799318817627,-2.56051826532405e-10,1.9607843133295e-06,0.00140028008388661,517.574727937291,4724.9517070608,68.7382841439965,-1.86307304996851e-08,9.90101142895679e-07,0.000995038262025978,,,
517.501904157088,4732.74828736155,68.7949728349503,33.999996451949,0.00999999895491757,0.0999999947745877,34,0.01,0.1,483.225491176875,4682.69650559204,68.4302309333532,5.10015297892068,1.70997015744173,1.30765827242507,9.74775664549047,0.570047399761089,0.755014834133137,4.64760321525108,0.510488010494879,0.714484436845813,9.74775464764724,0.570147595059661,0.755081184416392,4.87387732382338,0.142636898764908,0.377673005078346,-2.522240637151e-10,1.9607843133295e-06,0.00140028008388661,517.270334622315,4684.70882887293,68.4449328210126,-6.35593739453821e-09,9.90143302770568e-07,0.000995059446852583,,,
517.282342093488,4693.07361808221,68.5060115470329,33.9999808423313,0.00999999436784555,0.0999999718392238,34,0.01,0.1,482.665290798249,4640.53691366898,68.1214864317345,5.10015036038662,1.71997045441227,1.3114764406623,9.65629558999784,0.590908499565856,0.768705730150268,4.55614444207469,0.504344170902748,0.710171930522988,9.6562934705876,0.591008706911197,0.768770906649827,4.82814673529355,0.147852176727791,0.384515509086163,-2.48322489269275e-10,1.9607843133295e-06,0.00140028008388661,516.65726441482,4642.55138218081,68.136270680019,2.80732261140846e-09,9.90188931797036e-07,0.000995082374377637,,,
516.801789079681,4651.89270407656,68.2047850526381,33.9999999393894,0.00999999998356288,0.0999999999178144,34,0.01,0.1,481.808329071842,4597.14127055128,67.8022217228262,5.10014764379005,1.72997076966229,1.31528353204254,9.5647658646985,0.612040184008027,0.782329971308799,4.46461767822816,0.498466127638373,0.706021336531958,9.56476370866158,0.612140386268836,0.782394009606947,4.78238185433077,0.153135096567209,0.391324796770162,-2.44560277121198e-10,1.9607843133295e-06,0.00140028008388661,515.828728615742,4599.39041957986,67.8188057958842,1.24305711029642e-08,9.90159506655561e-07,0.000995067588988588,,,
