Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39
43.4660912373351,1134.27487039249,33.6789974671529,34.000003947271,0.0100000011611735,0.100000005805867,34,0.01,0.1,62.1079930387174,5555.30559610456,74.5339224521597,5.09999771372019,4.60999950300561,2.1470909396217,5.61111495469012,4.79877528989771,2.19061071162763,0.511117238049364,0.495137648290442,0.703660179554337,5.61111581653198,4.79887598039907,2.19063369379709,2.80555790826579,1.19981899509968,1.09536249483889,-3.39699072852316e-11,1.96078431342483e-06,0.00140028008392065,96.1877232717298,5561.92749377018,74.5783312616351,-2.97511539416608e-09,9.90204529132472e-07,0.000995090211554948,,,
43.4468274478902,1135.03698932978,33.6903100212773,33.9999980237246,0.00999999941849713,0.0999999970924856,34,0.01,0.1,62.0191031773273,5555.75438830983,74.5369330487231,5.09999777680001,4.61999955398824,2.14941842226874,5.61095961474189,4.81223291123555,2.19368022082425,0.510961865404102,0.495393913301619,0.703842250295916,5.61095694284018,4.8123305620045,2.19370247800482,2.8054784714218,1.20318264050186,1.0968968230886,-3.35767970697034e-11,1.96078431343217e-06,0.00140028008392327,96.1304907142274,5564.74790676085,74.5972379298379,-9.60585678525085e-09,9.90224437548392e-07,0.000995100214826824,,,
43.42809197738,1135.79865005865,33.7016119801212,34.0000187896916,0.0100000055262548,0.10000002763127,34,0.01,0.1,62.1983701431436,5574.0051739199,74.6592604699504,5.09999784285346,4.6299996009787,2.15174338641454,5.61080895746907,4.82569000988576,2.19674532203571,0.510811129491818,0.495650086123689,0.704024208478437,5.61080928766155,4.82579024276706,2.19676813586848,2.80540464383249,1.2065475606925,1.09842958840906,-3.29537720371117e-11,1.96078431343217e-06,0.00140028008392327,96.0675363058081,5567.16648124662,74.6134470537759,1.36393277667356e-08,9.90156062795949e-07,0.000995065858521911,,,
43.4098722624824,1136.55989566476,33.7129039933489,33.9999849691726,0.0099999955793422,0.0999999778967086,34,0.01,0.1,62.0300032976634,5568.24624541102,74.6206824239166,5.09999790662302,4.63999964573849,2.15406584062291,5.61066284200994,4.8391465980461,2.19980603646006,0.510664959817722,0.495906219989969,0.70420609198584,5.61066445738618,4.83924795624441,2.19982907432473,2.80533222869356,1.20991198906131,1.09995999430039,-3.23272935543088e-11,1.96078431343217e-06,0.00140028008392327,96.0382714246802,5571.47015336983,74.642281271206,3.72001612995862e-08,9.90162748068144e-07,0.000995069217727161,,,
43.392155689592,1137.32076242008,33.7241866087246,34.0000206081052,0.0100000060613335,0.100000030306663,34,0.01,0.1,62.0269491166568,5574.5697044328,74.6630410874939,5.0999979602787,4.64999969113252,2.15638579366785,5.61052112646993,4.85260269340316,2.20286238639711,0.510523138648825,0.496162224547622,0.704387836740259,5.61052013148404,4.85270179870054,2.20288488094602,2.80526006573989,1.21327544967421,1.1014878345557,-3.19253192284546e-11,1.96078431343217e-06,0.00140028008392327,96.0263471017168,5576.71724214382,74.6774212338898,-6.93480129074664e-10,9.90124283818656e-07,0.000995049890115393,,,
43.3749278466981,1138.0811972755,33.7354590494261,34.0000500345766,0.0100000147161129,0.100000073580537,34,0.01,0.1,62.0998846722666,5585.10323582576,74.7335482619804,5.09999801740071,4.65999973227125,2.15870325248081,5.6103836801901,4.86605830819473,2.20591439276204,0.510385646391204,0.496418206627632,0.704569518662021,5.61038244229282,4.86615718985393,2.20593680549873,2.80519122114938,1.21663929746477,1.10301373403271,-3.12942992834931e-11,1.96078431343217e-06,0.00140028008392327,95.970599086955,5579.3565269865,74.6950903807372,2.22353512559769e-08,9.90278501932998e-07,0.000995127379752461,,,
43.3581773067979,1138.84124835443,33.7467220386578,34.0000009902262,0.0100000002913932,0.100000001456966,34,0.01,0.1,61.871704287988,5576.60489606632,74.6766690209621,5.09999807223642,4.66999977137694,2.16101822560036,5.6102504342041,4.87951345180919,2.20896207568378,0.510252369646345,0.496674166082688,0.704751137695207,5.61025109961497,4.87961400235129,2.20898483524702,2.8051255498075,1.22000350058783,1.10453768635924,-3.06625324680098e-11,1.9607843134395e-06,0.00140028008392589,95.9303695294216,5582.83488094785,74.718370438252,1.47865639648325e-08,9.90226796576147e-07,0.000995101400147817,,,
43.3418912007614,1139.60090499296,33.7579754279334,34.000006951429,0.0100000020441989,0.100000010220994,34,0.01,0.1,61.7734099989759,5577.84938429818,74.685001066467,5.09999812840419,4.67999980732978,2.16333072074747,5.61012121721632,4.89296814105403,2.21200545683188,0.510123072775269,0.496929994116865,0.704932616720822,5.6101212593925,4.89306813930375,2.2120280602433,2.80506062969559,1.22336703482565,1.10605923658078,-3.02543620120314e-11,1.9607843134395e-06,0.00140028008392589,95.926043702248,5588.34414248109,74.7552281949637,-2.29936878966786e-08,9.90262528020878e-07,0.000995119353656072,,,
43.3260586274024,1140.36021798445,33.7692199789165,33.9999934508959,0.00999999807426958,0.0999999903713474,34,0.01,0.1,61.8384660681707,5587.14595705741,74.7472137076521,5.09999817659005,4.68999984318805,2.16564074656626,5.60999595824631,4.90642238716545,2.21504455647408,0.509997759298654,0.497185798216302,0.70511403206595,5.60999663400401,4.9065229391309,2.21506725386181,2.80499831700404,1.22673073478361,1.10757877136735,-2.96202934254681e-11,1.9607843134395e-06,0.00140028008392589,95.8804579022856,5591.39226888325,74.7756127951035,-4.8354651300137e-10,9.90270947593283e-07,0.000995123584080532,,,
43.3106669482535,1141.11915550429,33.7804552293821,33.9999581426877,0.00999998768928386,0.0999999384464004,34,0.01,0.1,61.8126403216046,5592.14689905434,74.7806585893327,5.09999822539831,4.69999987609013,2.1679483102902,5.60987454092549,4.91987620435696,2.21807939541328,0.50987631370872,0.497441577854841,0.705295383406726,5.6098724067782,4.91997430369317,2.21810150887942,2.80493620338734,1.23009357592252,1.10909583712253,-2.89868502051445e-11,1.9607843134395e-06,0.00140028008392589,95.8136825982118,5593.14475908701,74.7873302043,-3.87581506896139e-08,9.90234197776081e-07,0.000995105118957832,,,
43.2957050246472,1141.87773774859,33.7916814874399,34.0000039938833,0.0100000011744576,0.100000005872288,34,0.01,0.1,61.7694368056404,5594.08144086466,74.793592244688,5.09999827127331,4.70999990705118,2.17025342000679,5.60975682854027,4.93332960236314,2.22110999330586,0.509758554860785,0.497697260272809,0.705476619224769,5.60975764146482,4.9334302810282,2.22113265723329,2.80487882073355,1.23345757025755,1.11061134977883,-2.83538065234709e-11,1.96078431344683e-06,0.00140028008392851,95.8025484474353,5598.08878522778,74.8203768049038,1.4471001339172e-08,9.90227662052996e-07,0.000995101835016395,,,
43.2811622836598,1142.63598978271,33.8028991328068,33.9999973261032,0.00999999921365276,0.0999999960682637,34,0.01,0.1,61.8777194211475,5606.40354844318,74.8759210189977,5.0999983135877,4.71999993647852,2.17255608362098,5.6096427695757,4.94678259124648,2.2241363697504,0.509644433114471,0.497952899022897,0.705657777554316,5.6096449559124,4.94688450504743,2.22415928050296,2.8048224779578,1.23682112626256,1.11212460015169,-2.79464461374973e-11,1.96078431344683e-06,0.00140028008392851,95.7710727014235,5601.79105720682,74.8451137831109,6.04961980835284e-09,9.90251901105104e-07,0.000995114014123559,,,
43.267027337239,1143.39390352395,33.8141080545377,33.9999809393302,0.00999999439387344,0.0999999719693632,34,0.01,0.1,61.7346912185481,5602.74662525859,74.851497147743,5.09999835489746,4.72999996373695,2.17485630875627,5.60953218163665,4.96023518614229,2.22715854535376,0.509533822929648,0.498208475621523,0.70583884536169,5.60953485654363,4.96033750601122,2.22718151617941,2.8047674282761,1.2401843765047,1.11363565698333,-2.73140925400422e-11,1.96078431344683e-06,0.00140028008392851,95.7179089916216,5604.17036273467,74.8610069577926,2.83846974035477e-08,9.90186980842399e-07,0.000995081394079097,,,
43.2532897320112,1144.15149466999,33.8253084933455,33.9999932195042,0.00999999800580357,0.0999999900290174,34,0.01,0.1,61.6862903750638,5605.14571596489,74.8675211020432,5.09999839215004,4.73999998977313,2.17715410335905,5.60942506526862,4.97368739596055,2.23017653919158,0.509426663150792,0.498464025406471,0.706019847742591,5.60942500252653,4.97378730995019,2.23019893954557,2.80471250126261,1.24354682748726,1.1151443079204,-2.66838892708877e-11,1.96078431344683e-06,0.00140028008392851,95.7039662924421,5608.7938702566,74.8918812038835,2.0148682747496e-08,9.90137890673174e-07,0.000995056727364412,,,
43.2399390627901,1144.90876470674,33.8365004796113,34.0000096497782,0.0100000028388355,0.100000014194177,34,0.01,0.1,61.6599055866031,5609.14873130866,74.8942503220952,5.09999842877942,4.75000001370305,2.17944947491403,5.60932121864355,4.98713923221307,2.23319037079535,0.509322818860893,0.498719511745543,0.70620075881122,5.60932225770635,4.98724008711509,2.23321295158234,2.80466112885006,1.24691002177739,1.11665125342579,-2.60572536687508e-11,1.96078431345417e-06,0.00140028008393113,95.688141697238,5613.2583964166,74.9216817511233,1.17209133931982e-08,9.90235452738159e-07,0.000995105749525224,,,
43.2269659397029,1145.66574617661,33.8476845024384,33.9999877073125,0.00999999638493776,0.0999999819246872,34,0.01,0.1,61.6075336528964,5610.98046177753,74.9064781028819,5.0999984604626,4.76000003671077,2.18174243134032,5.60922068507407,5.000590703941,2.23620005901552,0.509222194318112,0.498974934129022,0.706381578276941,5.60922006780953,5.00069011702777,2.23622228703404,2.80461003390345,1.25027252925636,1.11815586089613,-2.54332665539838e-11,1.96078431345417e-06,0.00140028008393113,95.672843617061,5617.70598293411,74.9513574455734,3.60067366013933e-09,9.90112170446683e-07,0.00099504380328038,,,
43.2143602102192,1146.42243594485,33.8588605234265,34.0000033370658,0.0100000009816416,0.100000004908208,34,0.01,0.1,61.5361513856503,5611.43852406203,74.9095356016978,5.09999848855395,4.77000005850789,2.18403298017862,5.6091232542996,5.01404182299625,2.23920562320575,0.509124771278128,0.499230364581871,0.706562357178665,5.60912243334397,5.01414103922813,2.23922777743313,2.80456121667201,1.25363525980704,1.11965854607869,-2.48125967064776e-11,1.96078431345417e-06,0.00140028008393113,95.6188252171155,5619.83139567821,74.9655347188174,2.53691144534314e-08,9.9012318072738e-07,0.000995049335825807,,,
43.2021113003626,1147.17880693213,33.8700281507432,34.0000111812458,0.0100000032884716,0.100000016442357,34,0.01,0.1,61.6565890968524,5625.5639652706,75.0037596742363,5.09999851952318,4.78000007745693,2.18632112862153,5.60902886902852,5.02749259942747,2.242207082191,0.509030363813205,0.499485711793759,0.706743030948137,5.60902977968023,5.02759335543282,2.24222955012033,2.80451488984075,1.25699833885849,1.12115937263999,-2.44215610841331e-11,1.9607843134615e-06,0.00140028008393375,95.5661752372865,5621.98756575738,74.9799144155112,1.67386459945381e-08,9.90220737075176e-07,0.000995098355478078,,,
43.1902109865277,1147.93490862999,33.8811881230572,34.0000275787125,0.0100000081111708,0.100000040555846,34,0.01,0.1,61.5568032759246,5624.29763662709,74.9953174313376,5.09999854439101,4.79000009574788,2.18860688469809,5.60893745551036,5.04094303976821,2.24520445389016,0.508938961546828,0.499741047829603,0.706923650636759,5.60893481431167,5.0410405948223,2.24522617899006,2.80446740715495,1.26036014870518,1.122657627554,-2.38111077216627e-11,1.9607843134615e-06,0.00140028008393375,95.5711494884885,5627.48834731203,75.016587147857,8.43629121628929e-09,9.90171640284283e-07,0.000995073685856622,,,
43.1786498302786,1148.69073319812,33.8923403322657,34.000015492181,0.010000004556071,0.100000022780353,34,0.01,0.1,61.5873496237858,5631.55680949431,75.0436993324177,5.09999856756039,4.80000011245218,2.19089025568425,5.608848953694,5.05439315735481,2.24819775761716,0.508850402991996,0.499996299560382,0.707104164575759,5.60885111758372,5.05449505024983,2.24822041851991,2.80442555879381,1.26372376256334,1.12415468800487,-2.32048766876494e-11,1.9607843134615e-06,0.00140028008393375,95.5773588617558,5633.02091313874,75.0534537056007,-2.1175447146114e-10,9.90270081690348e-07,0.000995123149007372,,,
43.1674186966585,1149.44628237794,33.9034848117113,34.0000010572284,0.0100000003107065,0.100000001553532,34,0.01,0.1,61.6061256228489,5638.48791546101,75.0898655975692,5.09999858986296,4.81000012743195,2.19317124899811,5.60876325151085,5.06784295826461,2.2511870109488,0.508764675261788,0.500251538940377,0.707284623712673,5.60876206115043,5.06794183730397,2.2512089723755,2.80438103057906,1.26708545932773,1.12564890588839,-2.26064798173958e-11,1.9607843134615e-06,0.00140028008393375,95.5457331824405,5636.28162770729,75.075173178004,-8.67605181976921e-09,9.90294325075126e-07,0.000995135330030607,,,
43.1565094715234,1150.2015868074,33.9146220207066,34.0000062944779,0.0100000018513641,0.10000000925682,34,0.01,0.1,61.5165130146272,5637.10027191505,75.0806251433421,5.0999986066133,4.82000014195146,2.19544987233857,5.60868025569045,5.08129245174152,2.25417223204917,0.508681666566589,0.500506729518377,0.70746500232759,5.60868061340207,5.08139272431318,2.25419447349007,2.80434030670399,1.27044818107963,1.12714159761746,-2.20140030400396e-11,1.96078431346883e-06,0.00140028008393636,95.4977952069541,5638.53626200989,75.0901875214724,-1.69518581920545e-08,9.90245213686858e-07,0.000995110653991232,,,
43.1459131348656,1150.95663151252,33.9257517457244,34.0000179298089,0.0100000052733748,0.10000002636687,34,0.01,0.1,61.5121457482606,5643.23393402917,75.1214612080275,5.09999862090612,4.83000015541542,2.19772613294182,5.60859988479638,5.09474164967491,2.25715343955056,0.508601292603587,0.500761870303063,0.707645299781651,5.60859885717069,5.09484063494116,2.25717536645719,2.80429942858995,1.27381015873738,1.12863198551937,-2.14289550476491e-11,1.96078431346883e-06,0.00140028008393636,95.4902903113085,5643.13667509903,75.1208138607339,-2.53397647244355e-08,9.90196111993304e-07,0.000995085982211238,,,
43.135622008235,1151.71144246726,33.9368743768082,33.9999734466374,0.00999999219006141,0.0999999609502994,34,0.01,0.1,61.4210993072848,5642.19131226058,75.1145213141945,5.0999986322456,4.84000016796636,2.20000003817417,5.60852217039328,5.10819055732806,2.26013065049967,0.508523496472727,0.501016979392152,0.7078255289209,5.6085230851499,5.1082913700564,2.26015295280129,2.80426154257432,1.27717284251381,1.13012072032762,-2.08520702311662e-11,1.96078431346883e-06,0.00140028008393636,95.4842634989968,5647.78608600759,75.151753712123,2.67059205554365e-08,9.90193039101904e-07,0.000995084438176934,,,
43.1256268911032,1152.46598780866,33.94798945164,34.0000225898668,0.0100000066440613,0.100000033220301,34,0.01,0.1,61.5115640147806,5652.40132071189,75.1824535427774,5.09999864468733,4.85000017868563,2.20227159512301,5.60844686548175,5.12163918357436,2.26310388262986,0.50844821808178,0.501272074299308,0.708005702165815,5.60844767972044,5.12173988572161,2.26312613120029,2.80422383986006,1.28053497143033,1.1316072514041,-2.00606744789539e-11,1.96078431346883e-06,0.00140028008393636,95.4410363040357,5650.19580548288,75.1677843592778,1.80929643548238e-08,9.90217274589045e-07,0.000995096615705754,,,
43.1159209313614,1153.22030808904,33.9590975747154,33.9999952505909,0.00999999860301615,0.0999999930150805,34,0.01,0.1,61.3530956305354,5648.33623851498,75.1554139002306,5.09999865327065,4.86000018864874,2.20454081129126,5.60837400668644,5.13508753726444,2.26607315355538,0.508375368232853,0.501527136430571,0.708185806431173,5.60837430865144,5.13518776798064,2.26609526895509,2.80418715432496,1.28389694199481,1.13309176238944,-2.00753329540075e-11,1.9607843134615e-06,0.00140028008393375,95.382867549718,5651.68001814275,75.1776563756995,9.62690456355383e-09,9.90094866586269e-07,0.000995035108217931,,,
43.1064959587275,1153.9743956371,33.9701986399417,33.9999974210532,0.00999999924129267,0.0999999962064633,34,0.01,0.1,61.3717742034571,5652.51767145468,75.1832273280063,5.09999866049225,4.87000019752268,2.20680769382443,5.60830350306144,5.14853562342969,2.26903847993587,0.508304857741159,0.501782146832843,0.708365828391547,5.60830258664966,5.14863473117764,2.26906031898177,2.80415129332883,1.28725868279624,1.1345742297427,-1.95294071238671e-11,1.9607843134615e-06,0.00140028008393375,95.3843205676782,5656.65914409782,75.2107648152698,3.1857709417297e-08,9.90104145718408e-07,0.000995039770922956,,,
43.0973448071882,1154.72826700458,33.981292897778,33.9999813788647,0.00999999452275178,0.0999999726137552,34,0.01,0.1,61.4037124907078,5661.83206305205,75.2451464418274,5.09999866420601,4.88000020605442,2.20907225007568,5.60823529161604,5.16198345046751,2.27199987906415,0.508236634958991,0.502037123511517,0.70854578081555,5.60823564450166,5.16208372613854,2.27202194666745,2.80411782225376,1.29062093153598,1.13605498614107,-1.89921051506204e-11,1.9607843134615e-06,0.00140028008393375,95.3903485554168,5661.87602924428,75.2454385942715,-6.89851718436824e-09,9.902157817882e-07,0.000995095865627126,,,
